159.292559,-0.009828284
159.2930136,-0.003865242
159.2934682,-0.001849105
159.2939229,-0.00208466
159.2943775,-0.001527551
159.2948321,0.002452433
159.2952867,0.010726464
159.2957413,0.021926646
159.2961959,0.033144014
159.2966506,0.041145213
159.2971052,0.044106748
159.2975598,0.042547833
159.2980144,0.037916598
159.2984691,0.032558055
159.2989237,0.028142681
159.2993783,0.024999257
159.299833,0.022733466
159.3002876,0.020050358
159.3007422,0.015753233
159.3011969,0.009110318
159.3016515,-2.78E-05
159.3021062,-0.011752074
159.3025608,-0.025920282
159.3030155,-0.041984624
159.3034701,-0.059052153
159.3039248,-0.074401391
159.3043794,-0.084125927
159.3048341,-0.085459056
159.3052888,-0.075264514
159.3057434,-0.054280941
159.3061981,-0.025419643
159.3066527,0.006271871
159.3071074,0.035375556
159.3075621,0.057139807
159.3080167,0.069518589
159.3084714,0.0730117
159.3089261,0.069361319
159.3093808,0.060232597
159.3098355,0.048248892
159.3102901,0.034115192
159.3107448,0.020010167
159.3111995,0.007371452
159.3116542,-0.001916679
159.3121089,-0.00667987
159.3125636,-0.006486414
159.3130183,-0.002867038
159.313473,0.00130157
159.3139276,0.002308454
159.3143823,-0.002237823
159.314837,-0.013206218
159.3152918,-0.028543682
159.3157465,-0.044658643
159.3162012,-0.056977888
159.3166559,-0.062327153
159.3171106,-0.059278875
159.3175653,-0.049334917
159.31802,-0.035324912
159.3184747,-0.020775583
159.3189294,-0.008273473
159.3193842,0.000878866
159.3198389,0.006993039
159.3202936,0.01162421
159.3207483,0.016424264
159.3212031,0.022780452
159.3216578,0.030818857
159.3221125,0.039166422
159.3225672,0.045821337
159.323022,0.048118368
159.3234767,0.044191377
159.3239315,0.033444585
159.3243862,0.017432411
159.3248409,-0.000610249
159.3252957,-0.01682137
159.3257504,-0.027397707
159.3262052,-0.030739181
159.3266599,-0.02718621
159.3271147,-0.019145078
159.3275694,-0.010138894
159.3280242,-0.003087343
159.328479,0.001042055
159.3289337,0.002737784
159.3293885,0.003999477
159.3298432,0.006821546
159.330298,0.012229117
159.3307528,0.019516625
159.3312076,0.02668073
159.3316623,0.03116868
159.3321171,0.030869605
159.3325719,0.025340601
159.3330267,0.015523796
159.3334814,0.002602702
159.3339362,-0.011604196
159.334391,-0.026421046
159.3348458,-0.041650275
159.3353006,-0.057195196
159.3357554,-0.072388915
159.3362102,-0.085873731
159.3366649,-0.095653701
159.3371197,-0.09968283
159.3375745,-0.097009829
159.3380293,-0.087930655
159.3384841,-0.073653257
159.3389389,-0.056312948
159.3393938,-0.037908784
159.3398486,-0.020503451
159.3403034,-0.005451302
159.3407582,0.006081387
159.341213,0.013297131
159.3416678,0.015859356
159.3421226,0.014079043
159.3425774,0.009053018
159.3430323,0.002586766
159.3434871,-0.00316304
159.3439419,-0.006228366
159.3443967,-0.005338973
159.3448516,0
159.3453064,0.008907952
159.3457612,0.019996901
159.3462161,0.031649094
159.3466709,0.042123109
159.3471257,0.049691545
159.3475806,0.052823225
159.3480354,0.05046107
159.3484903,0.042441549
159.3489451,0.029761123
159.3494,0.014609496
159.3498548,-7.54E-05
159.3503097,-0.011516303
159.3507645,-0.018006237
159.3512194,-0.019166473
159.3516742,-0.016972425
159.3521291,-0.013908665
159.352584,-0.012076006
159.3530388,-0.01227396
159.3534937,-0.013549937
159.3539485,-0.013787451
159.3544034,-0.010931762
159.3548583,-0.00400226
159.3553132,0.006423283
159.355768,0.018360684
159.3562229,0.028825041
159.3566778,0.036052021
159.3571327,0.038844413
159.3575876,0.037014134
159.3580424,0.030959498
159.3584973,0.021065247
159.3589522,0.007749754
159.3594071,-0.008129776
159.359862,-0.025004282
159.3603169,-0.040619954
159.3607718,-0.051845957
159.3612267,-0.056033717
159.3616816,-0.052451927
159.3621365,-0.042662731
159.3625914,-0.030298632
159.3630463,-0.019720937
159.3635012,-0.01395032
159.3639561,-0.013972294
159.364411,-0.018328779
159.364866,-0.02372088
159.3653209,-0.026144574
159.3657758,-0.023145717
159.3662307,-0.01434783
159.3666856,-0.001203783
159.3671406,0.013664321
159.3675955,0.027613576
159.3680504,0.038746875
159.3685053,0.046149283
159.3689603,0.050194636
159.3694152,0.0517651
159.3698701,0.051750224
159.3703251,0.050582732
159.37078,0.048284939
159.371235,0.044707751
159.3716899,0.039624252
159.3721449,0.03276075
159.3725998,0.023860578
159.3730547,0.01305602
159.3735097,0.000702012
159.3739647,-0.011982424
159.3744196,-0.023075779
159.3748746,-0.03086097
159.3753295,-0.033693866
159.3757845,-0.031321887
159.3762395,-0.024686628
159.3766944,-0.015778431
159.3771494,-0.006842414
159.3776044,0.000496165
159.3780593,0.005659526
159.3785143,0.009178846
159.3789693,0.011707733
159.3794242,0.013437469
159.3798792,0.013942467
159.3803342,0.011291357
159.3807892,0.00409987
159.3812442,-0.008174638
159.3816992,-0.024314966
159.3821541,-0.041396761
159.3826091,-0.055605937
159.3830641,-0.06313696
159.3835191,-0.062196553
159.3839741,-0.052688214
159.3844291,-0.036318055
159.3848841,-0.015955012
159.3853391,0.005461207
159.3857941,0.025131094
159.3862491,0.040818881
159.3867041,0.050913679
159.3871591,0.054468114
159.3876142,0.05086453
159.3880692,0.040996781
159.3885242,0.026653688
159.3889792,0.010537596
159.3894342,-0.004920964
159.3898892,-0.017695869
159.3903443,-0.026811494
159.3907993,-0.032470194
159.3912543,-0.035252196
159.3917094,-0.035800545
159.3921644,-0.034555837
159.3926194,-0.03119004
159.3930745,-0.026156598
159.3935295,-0.019622029
159.3939845,-0.01288968
159.3944396,-0.007141298
159.3948946,-0.003378409
159.3953497,-0.001560829
159.3958047,-0.000349883
159.3962598,0.002121211
159.3967148,0.007459897
159.3971699,0.016386954
159.3976249,0.027589086
159.39808,0.037843711
159.398535,0.044047043
159.3989901,0.043521951
159.3994452,0.035887547
159.3999002,0.022747038
159.4003553,0.007192581
159.4008104,-0.007354407
159.4012654,-0.018253
159.4017205,-0.024366271
159.4021756,-0.026002469
159.4026306,-0.024259567
159.4030857,-0.020148342
159.4035408,-0.014999099
159.4039959,-0.009165717
159.404451,-0.003431788
159.4049061,0.001514307
159.4053611,0.004936155
159.4058162,0.006212706
159.4062713,0.00505087
159.4067264,0.002159126
159.4071815,-0.001268547
159.4076366,-0.003543327
159.4080917,-0.003195424
159.4085468,0.000455525
159.4090019,0.006910525
159.409457,0.014867562
159.4099121,0.022394484
159.4103672,0.027431182
159.4108223,0.028528936
159.4112775,0.025177536
159.4117326,0.017989156
159.4121877,0.008579933
159.4126428,-0.000584345
159.4130979,-0.007210836
159.4135531,-0.009451145
159.4140082,-0.007055347
159.4144633,-0.001116349
159.4149184,0.005957534
159.4153736,0.011530452
159.4158287,0.013333121
159.4162838,0.010714311
159.416739,0.00447104
159.4171941,-0.003064426
159.4176492,-0.01004493
159.4181044,-0.014632418
159.4185595,-0.016438873
159.4190147,-0.016074173
159.4194698,-0.014976976
159.419925,-0.01389448
159.4203801,-0.012964688
159.4208353,-0.011230486
159.4212904,-0.007454809
159.4217456,-0.000865507
159.4222008,0.007936898
159.4226559,0.017589906
159.4231111,0.025254262
159.4235663,0.028103746
159.4240214,0.024486323
159.4244766,0.014468053
159.4249318,-0.000412237
159.4253869,-0.017152616
159.4258421,-0.032264612
159.4262973,-0.042809989
159.4267525,-0.046693478
159.4272076,-0.043185451
159.4276628,-0.033630542
159.428118,-0.020500356
159.4285732,-0.006945391
159.4290284,0.004230285
159.4294836,0.010587149
159.4299388,0.01130903
159.430394,0.007556717
159.4308492,0.001838387
159.4313044,-0.0027419
159.4317596,-0.003615884
159.4322148,0.000319876
159.43267,0.008702036
159.4331252,0.019263717
159.4335804,0.028733749
159.4340356,0.033641696
159.4344908,0.032516765
159.434946,0.025460935
159.4354012,0.01366489
159.4358565,-0.000295237
159.4363117,-0.013617616
159.4367669,-0.024121574
159.4372221,-0.030680786
159.4376774,-0.033312128
159.4381326,-0.032967363
159.4385878,-0.031082913
159.439043,-0.028996676
159.4394983,-0.027853425
159.4399535,-0.027978773
159.4404088,-0.028565978
159.440864,-0.028487711
159.4413192,-0.026474561
159.4417745,-0.021871036
159.4422297,-0.015040572
159.442685,-0.007241741
159.4431402,-0.000467343
159.4435955,0.003705254
159.4440507,0.004406241
159.444506,0.002037753
159.4449612,-0.002269702
159.4454165,-0.006575496
159.4458718,-0.00894312
159.446327,-0.008404042
159.4467823,-0.005360148
159.4472376,-0.000842475
159.4476928,0.003837141
159.4481481,0.007549595
159.4486034,0.009758459
159.4490586,0.010564975
159.4495139,0.010296887
159.4499692,0.009732945
159.4504245,0.008946656
159.4508798,0.007853375
159.451335,0.006504097
159.4517903,0.005235776
159.4522456,0.004107467
159.4527009,0.002833691
159.4531562,0.00102165
159.4536115,-0.002088375
159.4540668,-0.006721575
159.4545221,-0.012144905
159.4549774,-0.016622619
159.4554327,-0.017473942
159.455888,-0.012354224
159.4563433,-0.000156857
159.4567986,0.018194547
159.4572539,0.039724251
159.4577092,0.060293694
159.4581646,0.075608075
159.4586199,0.082907301
159.4590752,0.081579652
159.4595305,0.073000132
159.4599858,0.059819605
159.4604412,0.045044477
159.4608965,0.030492182
159.4613518,0.017554254
159.4618071,0.006815151
159.4622625,-0.001878519
159.4627178,-0.008677605
159.4631731,-0.013786109
159.4636285,-0.018035559
159.4640838,-0.022216244
159.4645392,-0.027034773
159.4649945,-0.03278812
159.4654498,-0.039064143
159.4659052,-0.044026287
159.4663605,-0.045876992
159.4668159,-0.042980688
159.4672712,-0.034475683
159.4677266,-0.021290679
159.468182,-0.005723684
159.4686373,0.009035393
159.4690927,0.020259441
159.469548,0.025937188
159.4700034,0.025226646
159.4704588,0.019278044
159.4709141,0.009856782
159.4713695,-0.000893208
159.4718249,-0.010877976
159.4722803,-0.018302298
159.4727356,-0.021826617
159.473191,-0.020669704
159.4736464,-0.014723916
159.4741018,-0.005491797
159.4745572,0.005038749
159.4750125,0.014992204
159.4754679,0.022140341
159.4759233,0.025841999
159.4763787,0.027035021
159.4768341,0.027150699
159.4772895,0.028074522
159.4777449,0.031008643
159.4782003,0.035140091
159.4786557,0.038638784
159.4791111,0.03938167
159.4795665,0.035784585
159.4800219,0.027777365
159.4804773,0.017181006
159.4809327,0.006645681
159.4813882,-0.001652384
159.4818436,-0.006448984
159.482299,-0.00865019
159.4827544,-0.010571787
159.4832098,-0.014175956
159.4836652,-0.020817334
159.4841207,-0.030375191
159.4845761,-0.041102725
159.4850315,-0.050735951
159.485487,-0.057336915
159.4859424,-0.059955609
159.4863978,-0.058722904
159.4868533,-0.054433713
159.4873087,-0.047833534
159.4877641,-0.039480942
159.4882196,-0.029445382
159.488675,-0.017810449
159.4891305,-0.00522387
159.4895859,0.00764839
159.4900414,0.019394257
159.4904968,0.028658638
159.4909523,0.034508592
159.4914077,0.036861319
159.4918632,0.036513244
159.4923187,0.034743469
159.4927741,0.033066392
159.4932296,0.032424639
159.4936851,0.033040695
159.4941405,0.034406845
159.494596,0.034846602
159.4950515,0.032848749
159.4955069,0.027160899
159.4959624,0.018031374
159.4964179,0.00657801
159.4968734,-0.005100706
159.4973289,-0.01416151
159.4977843,-0.018704682
159.4982398,-0.018134601
159.4986953,-0.013456107
159.4991508,-0.007249192
159.4996063,-0.002882645
159.5000618,-0.002876026
159.5005173,-0.008403052
159.5009728,-0.018577773
159.5014283,-0.030102663
159.5018838,-0.038679271
159.5023393,-0.041110558
159.5027948,-0.035436898
159.5032503,-0.022108303
159.5037058,-0.003702103
159.5041613,0.015731137
159.5046168,0.032381232
159.5050723,0.04335186
159.5055279,0.047757529
159.5059834,0.045991778
159.5064389,0.03951835
159.5068944,0.03028406
159.5073499,0.020151274
159.5078055,0.010982963
159.508261,0.00326522
159.5087165,-0.002867914
159.5091721,-0.008636896
159.5096276,-0.015129488
159.5100831,-0.024162024
159.5105387,-0.036105636
159.5109942,-0.049779859
159.5114498,-0.06361791
159.5119053,-0.074243826
159.5123608,-0.07876055
159.5128164,-0.0753466
159.5132719,-0.063721922
159.5137275,-0.04594176
159.514183,-0.024655087
159.5146386,-0.003587297
159.5150942,0.015724144
159.5155497,0.031314444
159.5160053,0.043300344
159.5164608,0.05290757
159.5169164,0.059774937
159.517372,0.064166025
159.5178275,0.064630098
159.5182831,0.060525927
159.5187387,0.051182241
159.5191943,0.037072492
159.5196498,0.019633409
159.5201054,0.00033882
159.520561,-0.018140917
159.5210166,-0.034352942
159.5214722,-0.046704029
159.5219278,-0.053176331
159.5223833,-0.05318853
159.5228389,-0.046215786
159.5232945,-0.032735234
159.5237501,-0.01374652
159.5242057,0.008751783
159.5246613,0.031813677
159.5251169,0.052254388
159.5255725,0.067085416
159.5260281,0.074101726
159.5264837,0.072233969
159.5269393,0.061434196
159.527395,0.043434852
159.5278506,0.021356754
159.5283062,-0.00109241
159.5287618,-0.019880906
159.5292174,-0.031610174
159.529673,-0.034528008
159.5301287,-0.029181125
159.5305843,-0.018582662
159.5310399,-0.006982961
159.5314955,0.001427817
159.5319512,0.003496184
159.5324068,-0.000904394
159.5328624,-0.009342637
159.5333181,-0.017843304
159.5337737,-0.021996579
159.5342293,-0.019654854
159.534685,-0.010587096
159.5351406,0.003156607
159.5355963,0.018531264
159.5360519,0.032322069
159.5365076,0.042392765
159.5369632,0.048588832
159.5374189,0.050783521
159.5378745,0.049294792
159.5383302,0.044680572
159.5387859,0.03659365
159.5392415,0.025808442
159.5396972,0.013336115
159.5401528,0.00085838
159.5406085,-0.009649522
159.5410642,-0.016635889
159.5415199,-0.019637183
159.5419755,-0.019572539
159.5424312,-0.017640445
159.5428869,-0.015314881
159.5433426,-0.013649679
159.5437982,-0.012450031
159.5442539,-0.011222524
159.5447096,-0.009575461
159.5451653,-0.007701055
159.545621,-0.006367385
159.5460767,-0.006388503
159.5465324,-0.008642111
159.5469881,-0.011523619
159.5474438,-0.013086594
159.5478994,-0.011280589
159.5483551,-0.005031006
159.5488109,0.005031006
159.5492666,0.016640483
159.5497223,0.026818717
159.550178,0.033231368
159.5506337,0.035317698
159.5510894,0.034611566
159.5515451,0.033896688
159.5520008,0.036037694
159.5524565,0.042624502
159.5529123,0.052406033
159.553368,0.063277318
159.5538237,0.071131591
159.5542794,0.072763168
159.5547352,0.066136675
159.5551909,0.051377994
159.5556466,0.030381266
159.5561024,0.005976437
159.5565581,-0.017867922
159.5570138,-0.039141777
159.5574696,-0.055949752
159.5579253,-0.066946407
159.5583811,-0.072816474
159.5588368,-0.073918712
159.5592925,-0.07146221
159.5597483,-0.066275597
159.560204,-0.059075553
159.5606598,-0.050166048
159.5611156,-0.039284144
159.5615713,-0.026783128
159.5620271,-0.013076862
159.5624828,0.000979602
159.5629386,0.014142825
159.5633944,0.024961101
159.5638501,0.032275791
159.5643059,0.035455188
159.5647617,0.034597347
159.5652174,0.030445339
159.5656732,0.024131297
159.566129,0.01674586
159.5665848,0.009614426
159.5670405,0.003761496
159.5674963,0
159.5679521,-0.001152304
159.5684079,0.000400265
159.5688637,0.003963862
159.5693195,0.008711097
159.5697753,0.012888137
159.5702311,0.014452726
159.5706869,0.01239761
159.5711427,0.007081795
159.5715985,4.1794e-05
159.5720543,-0.00661585
159.5725101,-0.011107077
159.5729659,-0.012722742
159.5734217,-0.012124208
159.5738775,-0.010782179
159.5743333,-0.01073294
159.5747891,-0.012687236
159.5752449,-0.015920333
159.5757007,-0.019191836
159.5761566,-0.021241386
159.5766124,-0.021058792
159.5770682,-0.019030489
159.577524,-0.015896522
159.5779799,-0.012730788
159.5784357,-0.009996921
159.5788915,-0.007367897
159.5793474,-0.003963742
159.5798032,0.00099296
159.580259,0.007592346
159.5807149,0.01516039
159.5811707,0.02264311
159.5816265,0.028972652
159.5820824,0.034294249
159.5825382,0.039081232
159.5829941,0.044171507
159.5834499,0.049685982
159.5839058,0.054507764
159.5843616,0.056459495
159.5848175,0.053582614
159.5852734,0.044712454
159.5857292,0.030639108
159.5861851,0.013698385
159.5866409,-0.002845223
159.5870968,-0.015473924
159.5875527,-0.02300608
159.5880086,-0.025482186
159.5884644,-0.024678892
159.5889203,-0.02287224
159.5893762,-0.021623209
159.5898321,-0.021478501
159.5902879,-0.021351791
159.5907438,-0.019751489
159.5911997,-0.015266724
159.5916556,-0.007454975
159.5921115,0.002504248
159.5925674,0.013495447
159.5930233,0.023412402
159.5934791,0.030605166
159.593935,0.033607599
159.5943909,0.031509811
159.5948468,0.024025201
159.5953027,0.011464632
159.5957586,-0.005745855
159.5962145,-0.02525291
159.5966705,-0.044130373
159.5971264,-0.059421859
159.5975823,-0.068310204
159.5980382,-0.069369222
159.5984941,-0.062994988
159.59895,-0.050936546
159.5994059,-0.035841588
159.5998619,-0.020860749
159.6003178,-0.008508836
159.6007737,0.000461582
159.6012296,0.005328796
159.6016856,0.006550184
159.6021415,0.005312242
159.6025974,0.002657037
159.6030534,-0.000176281
159.6035093,-0.00197477
159.6039652,-0.001885853
159.6044212,7.17869e-05
159.6048771,0.003480335
159.6053331,0.007389435
159.605789,0.010741032
159.606245,0.013003152
159.6067009,0.014380417
159.6071569,0.01574259
159.6076128,0.017939312
159.6080688,0.021122297
159.6085247,0.025189983
159.6089807,0.028763918
159.6094367,0.029443075
159.6098926,0.025531244
159.6103486,0.017005095
159.6108046,0.005400146
159.6112605,-0.006795798
159.6117165,-0.017267072
159.6121725,-0.024880843
159.6126284,-0.029888311
159.6130844,-0.033341337
159.6135404,-0.037031051
159.6139964,-0.041389793
159.6144524,-0.044828203
159.6149083,-0.04501686
159.6153643,-0.039991022
159.6158203,-0.029573563
159.6162763,-0.015406685
159.6167323,-0.000801182
159.6171883,0.010448528
159.6176443,0.01571967
159.6181003,0.014473519
159.6185563,0.008600551
159.6190123,0.001778974
159.6194683,-0.002016456
159.6199243,-0.000564764
159.6203803,0.006245658
159.6208363,0.016345655
159.6212924,0.025796517
159.6217484,0.030353528
159.6222044,0.027533752
159.6226604,0.016447711
159.6231164,-0.001478457
159.6235724,-0.022850075
159.6240285,-0.043880017
159.6244845,-0.060617484
159.6249405,-0.069920015
159.6253966,-0.070936912
159.6258526,-0.06441332
159.6263086,-0.052400669
159.6267647,-0.037480026
159.6272207,-0.022437864
159.6276767,-0.009117626
159.6281328,0.001777349
159.6285888,0.010266602
159.6290449,0.016904292
159.6295009,0.0218678
159.629957,0.025132913
159.630413,0.026735324
159.6308691,0.026753768
159.6313251,0.025493315
159.6317812,0.023495765
159.6322372,0.021218857
159.6326933,0.019165333
159.6331494,0.017257344
159.6336054,0.014957801
159.6340615,0.012276528
159.6345176,0.009055283
159.6349736,0.005458214
159.6354297,0.001800702
159.6358858,-0.001800702
159.6363419,-0.005712212
159.6367979,-0.010752396
159.637254,-0.017693198
159.6377101,-0.026684534
159.6381662,-0.03695659
159.6386223,-0.046340499
159.6390784,-0.052558347
159.6395345,-0.053640153
159.6399906,-0.049076923
159.6404467,-0.040169933
159.6409028,-0.029546561
159.6413588,-0.020019882
159.641815,-0.013273245
159.6422711,-0.009343711
159.6427272,-0.006570022
159.6431833,-0.002659592
159.6436394,0.004010994
159.6440955,0.013199927
159.6445516,0.022821574
159.6450077,0.029700601
159.6454638,0.031123628
159.6459199,0.026365221
159.6463761,0.016862511
159.6468322,0.005831113
159.6472883,-0.0031982
159.6477444,-0.007535648
159.6482006,-0.006604396
159.6486567,-0.002291385
159.6491128,0.002696647
159.649569,0.005410227
159.6500251,0.004258851
159.6504812,-0.000682003
159.6509374,-0.008097519
159.6513935,-0.015761513
159.6518497,-0.021603025
159.6523058,-0.02466123
159.652762,-0.02409516
159.6532181,-0.020207084
159.6536743,-0.013575749
159.6541304,-0.005009112
159.6545866,0.004691472
159.6550427,0.014577864
159.6554989,0.023465031
159.655955,0.030063537
159.6564112,0.03314116
159.6568674,0.031875837
159.6573235,0.026702461
159.6577797,0.017999221
159.6582359,0.007827459
159.6586921,-0.001221966
159.6591482,-0.006751664
159.6596044,-0.006838098
159.6600606,-0.000948368
159.6605168,0.009934576
159.6609729,0.023492372
159.6614291,0.036543099
159.6618853,0.046392259
159.6623415,0.050677237
159.6627977,0.04877247
159.6632539,0.041486667
159.6637101,0.030543785
159.6641663,0.01782806
159.6646225,0.004733265
159.6650787,-0.008108177
159.6655349,-0.020204064
159.6659911,-0.031426693
159.6664473,-0.041766824
159.6669035,-0.050974911
159.6673597,-0.05709389
159.6678159,-0.060224017
159.6682721,-0.060108243
159.6687284,-0.057602649
159.6691846,-0.054047027
159.6696408,-0.050144774
159.670097,-0.045598755
159.6705532,-0.039460692
159.6710095,-0.030034616
159.6714657,-0.015681443
159.6719219,0.003559581
159.6723782,0.025024625
159.6728344,0.045976256
159.6732906,0.061712236
159.6737469,0.069542782
159.6742031,0.068035819
159.6746593,0.058134262
159.6751156,0.042199109
159.6755718,0.02342426
159.6760281,0.004960273
159.6764843,-0.010895475
159.6769406,-0.022934285
159.6773968,-0.030833767
159.6778531,-0.03505508
159.6783093,-0.035837928
159.6787656,-0.034227328
159.6792219,-0.030646073
159.6796781,-0.026085617
159.6801344,-0.021204347
159.6805907,-0.01655305
159.6810469,-0.012559706
159.6815032,-0.009490471
159.6819595,-0.007407902
159.6824157,-0.006034484
159.682872,-0.004835664
159.6833283,-0.003559673
159.6837846,-0.001798585
159.6842409,0.000908894
159.6846972,0.004789862
159.6851534,0.009770751
159.6856097,0.01530221
159.686066,0.020471421
159.6865223,0.024139931
159.6869786,0.025324305
159.6874349,0.023397188
159.6878912,0.018579287
159.6883475,0.011954579
159.6888038,0.004876314
159.6892601,-0.001453677
159.6897164,-0.006074383
159.6901727,-0.008642113
159.690629,-0.009257151
159.6910853,-0.008150367
159.6915417,-0.00534407
159.691998,-0.001087082
159.6924543,0.004178423
159.6929106,0.009373052
159.6933669,0.013330269
159.6938233,0.01477094
159.6942796,0.013187592
159.6947359,0.008877671
159.6951922,0.003076716
159.6956486,-0.002427301
159.6961049,-0.006188784
159.6965612,-0.007655895
159.6970176,-0.007096006
159.6974739,-0.005496436
159.6979303,-0.00362609
159.6983866,-0.001845762
159.6988429,0.000241897
159.6992993,0.003316733
159.6997556,0.007824192
159.700212,0.013357042
159.7006683,0.018524105
159.7011247,0.021527811
159.7015811,0.020821071
159.7020374,0.016080543
159.7024938,0.008385528
159.7029501,7.85395e-05
159.7034065,-0.006384004
159.7038629,-0.009130952
159.7043192,-0.007806351
159.7047756,-0.003674597
159.705232,0.001110711
159.7056884,0.003846694
159.7061447,0.002350895
159.7066011,-0.004192878
159.7070575,-0.01544696
159.7075139,-0.029720344
159.7079703,-0.04476406
159.7084266,-0.057723617
159.708883,-0.065810197
159.7093394,-0.066840619
159.7097958,-0.059836573
159.7102522,-0.045421835
159.7107086,-0.025721622
159.711165,-0.004275692
159.7116214,0.014757082
159.7120778,0.027920994
159.7125342,0.033238629
159.7129906,0.03056683
159.713447,0.021605061
159.7139034,0.009294501
159.7143598,-0.004141332
159.7148163,-0.016656757
159.7152727,-0.027251789
159.7157291,-0.035914826
159.7161855,-0.042320279
159.7166419,-0.046396351
159.7170984,-0.046045935
159.7175548,-0.039850071
159.7180112,-0.026900466
159.7184676,-0.008019744
159.7189241,0.014017796
159.7193805,0.035815726
159.7198369,0.053112618
159.7202934,0.062534954
159.7207498,0.062935958
159.7212063,0.055016175
159.7216627,0.041998815
159.7221191,0.026763465
159.7225756,0.01316137
159.723032,0.004147801
159.7234885,0.001014148
159.7239449,0.003312771
159.7244014,0.008866662
159.7248579,0.014787249
159.7253143,0.018079359
159.7257708,0.016687222
159.7262272,0.009838179
159.7266837,-0.00158256
159.7271402,-0.015643584
159.7275966,-0.029768332
159.7280531,-0.042022085
159.7285096,-0.051183279
159.728966,-0.057066365
159.7294225,-0.059975574
159.729879,-0.060450519
159.7303355,-0.058728563
159.730792,-0.054670003
159.7312485,-0.047830164
159.7317049,-0.038090186
159.7321614,-0.026054126
159.7326179,-0.013032761
159.7330744,-0.000764761
159.7335309,0.008984155
159.7339874,0.015236301
159.7344439,0.017939412
159.7349004,0.017808808
159.7353569,0.016127952
159.7358134,0.014108075
159.7362699,0.012592981
159.7367264,0.01187752
159.7371829,0.012035483
159.7376394,0.012719137
159.7380959,0.013781378
159.7385525,0.014944321
159.739009,0.016287695
159.7394655,0.017336028
159.739922,0.016718465
159.7403785,0.013913214
159.7408351,0.0086299
159.7412916,0.0014928
159.7417481,-0.007162989
159.7422047,-0.016110495
159.7426612,-0.024269946
159.7431177,-0.03094975
159.7435743,-0.035247144
159.7440308,-0.03770483
159.7444873,-0.038303544
159.7449439,-0.036466328
159.7454004,-0.033021906
159.745857,-0.028219118
159.7463135,-0.022738649
159.7467701,-0.016319478
159.7472266,-0.008969915
159.7476832,-0.000401855
159.7481397,0.009560666
159.7485963,0.019996814
159.7490529,0.029850256
159.7495094,0.03710069
159.749966,0.039810859
159.7504225,0.037480648
159.7508791,0.029923305
159.7513357,0.018859979
159.7517923,0.00680801
159.7522488,-0.004462899
159.7527054,-0.01326523
159.753162,-0.019346447
159.7536186,-0.023877256
159.7540751,-0.0276845
159.7545317,-0.031197802
159.7549883,-0.034308923
159.7554449,-0.036133652
159.7559015,-0.035295618
159.7563581,-0.031380182
159.7568147,-0.025067208
159.7572713,-0.017288985
159.7577279,-0.010131496
159.7581845,-0.00497553
159.7586411,-0.001903743
159.7590977,-0.000709214
159.7595543,-0.000449514
159.7600109,-0.000145744
159.7604675,0.000183724
159.7609241,-7.86E-05
159.7613807,-0.001833935
159.7618373,-0.005424396
159.762294,-0.010405685
159.7627506,-0.013847903
159.7632072,-0.013370336
159.7636638,-0.007395568
159.7641204,0.004251624
159.7645771,0.020109237
159.7650337,0.037492249
159.7654903,0.053364663
159.765947,0.065281259
159.7664036,0.072011432
159.7668602,0.073638712
159.7673169,0.07118586
159.7677735,0.064893251
159.7682302,0.056148875
159.7686868,0.046215996
159.7691435,0.035980079
159.7696001,0.02610352
159.7700568,0.017200075
159.7705134,0.009884344
159.7709701,0.004779051
159.7714267,0.002217208
159.7718834,0.002038139
159.77234,0.003510742
159.7727967,0.005483338
159.7732534,0.006735579
159.77371,0.00641126
159.7741667,0.00435861
159.7746234,0.001220902
159.77508,-0.002082997
159.7755367,-0.004465283
159.7759934,-0.005475975
159.7764501,-0.005518351
159.7769067,-0.00577964
159.7773634,-0.007748954
159.7778201,-0.0125284
159.7782768,-0.02024126
159.7787335,-0.029834173
159.7791902,-0.039412032
159.7796469,-0.046993744
159.7801036,-0.051120647
159.7805603,-0.051778377
159.7810169,-0.050131578
159.7814736,-0.047893696
159.7819304,-0.046395454
159.7823871,-0.045822225
159.7828438,-0.045474934
159.7833005,-0.043984395
159.7837572,-0.039336378
159.7842139,-0.030535913
159.7846706,-0.018582592
159.7851273,-0.005770879
159.785584,0.005235912
159.7860408,0.012490531
159.7864975,0.015471993
159.7869542,0.015095382
159.7874109,0.01306981
159.7878676,0.011343333
159.7883244,0.011015189
159.7887811,0.011425986
159.7892378,0.011473149
159.7896946,0.010690822
159.7901513,0.009202682
159.790608,0.007689984
159.7910648,0.00692507
159.7915215,0.0071923
159.7919783,0.00823851
159.792435,0.008860352
159.7928918,0.008031418
159.7933485,0.005543753
159.7938053,0.002070875
159.794262,-0.000889228
159.7947188,-0.00170211
159.7951755,0.000257374
159.7956323,0.003756411
159.7960891,0.006531859
159.7965458,0.00657696
159.7970026,0.00258076
159.7974594,-0.00470696
159.7979161,-0.013238685
159.7983729,-0.020324729
159.7988297,-0.023698728
159.7992865,-0.022522687
159.7997432,-0.017829489
159.8002,-0.011578633
159.8006568,-0.005511123
159.8011136,-0.000945931
159.8015704,0.001441443
159.8020271,0.002014104
159.8024839,0.001631756
159.8029407,0.001330233
159.8033975,0.001473358
159.8038543,0.002450084
159.8043111,0.00404965
159.8047679,0.006292205
159.8052247,0.008661777
159.8056815,0.010736842
